iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,hk_prevalence,asc_prevalence,tt_prevalence,sth_prevalence
ZMB,ZM,5338.0,50849.0,50849.0,kafubashi basic school,,,,99,school,,2013,10.0,14.0,30,2,0.0,0.0,30,2,0.0,0.0,30,1,0.0,0.0,1,28162,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.14898672257162826
ZMB,ZM,5336.0,50829.0,50829.0,kafubu basic,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,19,0.0,0.0,30,0,0.0,0.0,1,27826,0.0,0.6333333333333333,0.0,0.5974842767295596
ZMB,ZM,5336.0,50829.0,50829.0,kafubu block basic school,,,,99,school,,2013,10.0,14.0,30,1,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27827,0.03333333333333333,0.03333333333333333,0.0,0.06184486373165619
ZMB,ZM,5336.0,50827.0,50827.0,kafubu depot basic school,,,,99,school,,2013,11.0,16.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27792,0.0,0.0,0.0,0.0
ZMB,ZM,5336.0,50834.0,50834.0,kafubu farm basic school,,,,99,school,,2013,10.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,27924,0.03333333333333333,0.0,0.03333333333333333,0.06184486373165619
ZMB,ZM,5336.0,50828.0,50828.0,kafue bridge,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27802,0.0,0.03333333333333333,0.0,0.03144654088050314
ZMB,ZM,5336.0,50826.0,50826.0,kafue river middle basic school,,,,99,school,,2013,7.0,16.0,29,1,0.0,0.0,29,1,0.0,0.0,29,0,0.0,0.0,1,27775,0.034482758620689655,0.034482758620689655,0.0,0.06394005339555335
ZMB,ZM,5343.0,50886.0,50886.0,kafula basic,,,,99,school,,2013,0.0,17.0,22,4,0.0,0.0,22,0,0.0,0.0,22,0,0.0,0.0,1,28554,0.18181818181818182,0.0,0.0,0.17152658662092624
ZMB,ZM,5335.0,50819.0,50819.0,kafulamase basic,,,,99,school,,2013,8.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27664,0.0,0.0,0.0,0.0
ZMB,ZM,5335.0,50818.0,50818.0,kafululu basic,,,,99,school,,2013,9.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27623,0.06666666666666667,0.0,0.0,0.06289308176100628
ZMB,ZM,5338.0,50844.0,50844.0,kafungulu p. school,,,,99,school,,2013,12.0,14.0,30,2,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,28074,0.06666666666666667,0.03333333333333333,0.0,0.09224318658280922
ZMB,ZM,5338.0,50846.0,50846.0,kafwanka primary school,,,,99,school,,2013,10.0,13.0,30,6,0.0,0.0,30,12,0.0,0.0,30,0,0.0,0.0,1,28115,0.2,0.4,0.0,0.490566037735849
ZMB,ZM,5340.0,50855.0,50855.0,kahemba primary,,,,99,school,,2013,6.0,14.0,74,0,0.0,0.0,74,0,0.0,0.0,74,0,0.0,0.0,1,28333,0.0,0.0,0.0,0.0
ZMB,ZM,5342.0,50874.0,50874.0,kaili community school,,,,99,school,,2013,7.0,11.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28351,0.0,0.0,0.0,0.0
ZMB,ZM,5340.0,50855.0,50855.0,kakala primary,,,,99,school,,2013,6.0,16.0,54,0,0.0,0.0,54,0,0.0,0.0,54,0,0.0,0.0,1,28334,0.0,0.0,0.0,0.0
ZMB,ZM,5339.0,50852.0,50852.0,kakaro primary school,,,,99,school,,2013,9.0,15.0,30,2,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,28223,0.06666666666666667,0.23333333333333334,0.0,0.2683438155136268
ZMB,ZM,5336.0,50828.0,50828.0,kakolo basic school,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,27803,0.0,0.16666666666666666,0.0,0.1572327044025157
ZMB,ZM,5336.0,50825.0,50825.0,kakoso basic,,,,99,school,,2013,10.0,14.0,27,0,0.0,0.0,27,0,0.0,0.0,27,0,0.0,0.0,1,27764,0.0,0.0,0.0,0.0
ZMB,ZM,5338.0,50844.0,50844.0,kala primary,,,,99,school,,2013,10.0,14.0,30,3,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,28075,0.1,0.0,0.03333333333333333,0.12264150943396225
ZMB,ZM,5338.0,50845.0,50845.0,kalaba primary,,,,99,school,,2013,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,28096,0.06666666666666667,0.0,0.03333333333333333,0.09224318658280922
ZMB,ZM,5343.0,50885.0,50885.0,kalabo basic school,,,,99,school,,2013,9.0,15.0,30,3,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,28532,0.1,0.03333333333333333,0.0,0.12264150943396225
ZMB,ZM,5343.0,50885.0,50885.0,kalabo high school,,,,99,school,,2013,15.0,20.0,30,10,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28533,0.3333333333333333,0.0,0.0,0.3144654088050314
ZMB,ZM,5335.0,50818.0,50818.0,kalala basic,,,,99,school,,2013,7.0,13.0,30,1,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,27624,0.03333333333333333,0.06666666666666667,0.0,0.09224318658280922
ZMB,ZM,5342.0,50880.0,50880.0,kalama primary,,,,99,school,,2013,10.0,16.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28442,0.0,0.0,0.0,0.0
ZMB,ZM,5343.0,50887.0,50887.0,kalambwe middle basic,,,,99,school,,2013,11.0,18.0,30,20,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28574,0.6666666666666666,0.0,0.0,0.6289308176100628
ZMB,ZM,5336.0,50833.0,50833.0,kalanga basic,,,,99,school,,2013,11.0,13.0,29,1,0.0,0.0,29,23,0.0,0.0,29,0,0.0,0.0,1,27900,0.034482758620689655,0.7931034482758621,0.0,0.7549413321966212
ZMB,ZM,5335.0,50818.0,50818.0,kalangwa basic school,,,,99,school,,2013,8.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27625,0.0,0.0,0.0,0.0
ZMB,ZM,5338.0,50844.0,50844.0,kalasa,,,,99,school,,2013,10.0,14.0,30,4,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28076,0.13333333333333333,0.0,0.0,0.12578616352201255
ZMB,ZM,5338.0,50845.0,50845.0,kale primary,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,28097,0.0,0.06666666666666667,0.0,0.06289308176100628
ZMB,ZM,5342.0,50880.0,50880.0,kaleya west primary,,,,99,school,,2013,9.0,18.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28443,0.0,0.0,0.0,0.0
ZMB,ZM,5335.0,50823.0,50823.0,kalilwe basic,,,,99,school,,2013,9.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27725,0.0,0.03333333333333333,0.0,0.03144654088050314
ZMB,ZM,5339.0,50854.0,50854.0,kalingalinga basic school,,,,99,school,,2013,10.0,14.0,30,1,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,28245,0.03333333333333333,0.1,0.0,0.12264150943396225
ZMB,ZM,5342.0,50881.0,50881.0,kaloba primary school,,,,99,school,,2013,11.0,15.0,30,8,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28468,0.26666666666666666,0.0,0.0,0.2515723270440251
ZMB,ZM,5335.0,50818.0,50818.0,kalobelo basic school,,,,99,school,,2013,8.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27626,0.03333333333333333,0.0,0.0,0.03144654088050314
ZMB,ZM,5343.0,50890.0,50890.0,kalobolelwa basic,,,,99,school,,2013,12.0,16.0,30,12,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28626,0.4,0.0,0.0,0.3773584905660377
ZMB,ZM,5336.0,50834.0,50834.0,kaloko basic,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,27925,0.0,0.26666666666666666,0.0,0.2515723270440251
ZMB,ZM,5335.0,50876.0,50876.0,kalombe basic school,,,,99,school,,2013,7.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27649,0.0,0.0,0.0,0.0
ZMB,ZM,5337.0,50841.0,50841.0,kalonga mwape basic school,,,,99,school,,2013,10.0,14.0,30,1,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,28038,0.03333333333333333,0.2,0.0,0.21383647798742136
ZMB,ZM,5340.0,50858.0,50858.0,kalongelo primary,,,,99,school,,2013,6.0,13.0,87,0,0.0,0.0,87,0,0.0,0.0,87,0,0.0,0.0,1,28339,0.0,0.0,0.0,0.0
ZMB,ZM,5337.0,50835.0,50835.0,kalongwezi,,,,99,school,,2013,9.0,14.0,30,6,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27945,0.2,0.0,0.0,0.18867924528301885
ZMB,ZM,5344.0,50869.0,50869.0,kalulu basic school,,,,99,school,,2013,10.0,15.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28308,0.06666666666666667,0.0,0.0,0.06289308176100628
ZMB,ZM,5336.0,50827.0,50827.0,kalulushi basic,,,,99,school,,2013,11.0,15.0,30,1,0.0,0.0,30,15,0.0,0.0,30,1,0.0,0.0,1,27793,0.03333333333333333,0.5,0.03333333333333333,0.5026205450733753
ZMB,ZM,5339.0,50852.0,50852.0,kaluluzi community,,,,99,school,,2013,10.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28224,0.0,0.0,0.0,0.0
ZMB,ZM,5342.0,50880.0,50880.0,kalundu primary,,,,99,school,,2013,10.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28444,0.0,0.0,0.0,0.0
ZMB,ZM,5342.0,50882.0,50882.0,kalundu primary school,,,,99,school,,2013,6.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28482,0.0,0.0,0.0,0.0
ZMB,ZM,5339.0,50851.0,50851.0,kalunduview community school,59933.0,28.44125,-15.61994,3,,,2007,,,46,1,,,46,0,,,0,0,,,1,18298,0.021739130434782608,0.0,,
ZMB,ZM,5339.0,50850.0,50850.0,kalungula orphanage community,,,,99,school,,2013,9.0,15.0,23,3,0.0,0.0,23,3,0.0,0.0,23,0,0.0,0.0,1,28182,0.13043478260869565,0.13043478260869565,0.0,0.23005314405963545
ZMB,ZM,5335.0,50823.0,50823.0,kalunzyu basic school,,,,99,school,,2013,8.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,27726,0.0,0.06666666666666667,0.0,0.06289308176100628
ZMB,ZM,5340.0,50857.0,50857.0,kalusha basic,,,,99,school,,2013,6.0,16.0,67,0,0.0,0.0,67,8,0.0,0.029900000000000003,66,2,0.0,0.0152,1,28337,0.0,0.11940298507462686,0.030303030303030304,0.13781862556855512
ZMB,ZM,5335.0,50818.0,50818.0,kalwelwe basic school,,,,99,school,,2013,7.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,27627,0.0,0.06666666666666667,0.0,0.06289308176100628
ZMB,ZM,5336.0,50832.0,50832.0,kamabaya basic school,,,,99,school,,2013,10.0,12.0,30,10,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27885,0.3333333333333333,0.03333333333333333,0.0,0.33542976939203345
ZMB,ZM,5339.0,50851.0,50851.0,kamanga community,,,,99,school,,2013,10.0,14.0,30,10,0.0,0.0,30,12,0.0,0.0,30,0,0.0,0.0,1,28207,0.3333333333333333,0.4,0.0,0.5660377358490566
ZMB,ZM,5339.0,50854.0,50854.0,kamanga community school,,,,99,school,,2013,9.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28246,0.0,0.0,0.0,0.0
ZMB,ZM,5340.0,50858.0,50858.0,kamazovu primary,,,,99,school,,2013,7.0,16.0,79,0,0.0,0.0,79,0,0.0,0.0,79,0,0.0,0.0,1,28340,0.0,0.0,0.0,0.0
ZMB,ZM,5339.0,50851.0,50851.0,kambale primary,,,,99,school,,2013,10.0,15.0,30,4,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,28208,0.13333333333333333,0.03333333333333333,0.0,0.15303983228511528
ZMB,ZM,5336.0,50830.0,50830.0,kambilombilo,,,,99,school,,2013,9.0,15.0,30,5,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27845,0.16666666666666666,0.03333333333333333,0.0,0.1834381551362683
ZMB,ZM,5337.0,50835.0,50835.0,kambini community,,,,99,school,,2013,9.0,11.0,30,7,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27946,0.23333333333333334,0.0,0.0,0.220125786163522
ZMB,ZM,5335.0,50821.0,50821.0,kambosha primary,,,,99,school,,2013,10.0,15.0,30,3,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,27684,0.1,0.06666666666666667,0.0,0.15094339622641512
ZMB,ZM,5344.0,50836.0,50836.0,kambowe primary school,,,,99,school,,2013,10.0,14.0,30,6,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28267,0.2,0.0,0.0,0.18867924528301885
ZMB,ZM,5337.0,50840.0,50840.0,kambwiri community,,,,99,school,,2013,10.0,14.0,30,7,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,28020,0.23333333333333334,0.03333333333333333,0.0,0.2442348008385744
ZMB,ZM,5337.0,50835.0,50835.0,kamchacha basic,,,,99,school,,2013,9.0,14.0,30,8,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27947,0.26666666666666666,0.0,0.0,0.2515723270440251
ZMB,ZM,5342.0,50874.0,50874.0,kamchomba primary school,,,,99,school,,2013,8.0,13.0,30,3,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,28352,0.1,0.03333333333333333,0.0,0.12264150943396225
ZMB,ZM,5335.0,50824.0,50824.0,kamena primary,,,,99,school,,2013,10.0,14.0,30,5,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27745,0.16666666666666666,0.0,0.0,0.1572327044025157
ZMB,ZM,5336.0,50828.0,50828.0,kamfinsa basic,,,,99,school,,2013,11.0,15.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27804,0.03333333333333333,0.0,0.0,0.03144654088050314
ZMB,ZM,5338.0,50844.0,50844.0,kamfukeshi,,,,99,school,,2013,10.0,12.0,30,4,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28077,0.13333333333333333,0.0,0.0,0.12578616352201255
ZMB,ZM,5336.0,50826.0,50826.0,kamita basic school,,,,99,school,,2013,10.0,19.0,20,1,0.0,0.0,20,1,0.0,0.0,20,0,0.0,0.0,1,27776,0.05,0.05,0.0,0.09198113207547169
ZMB,ZM,5337.0,50839.0,50839.0,kamnyunga m b school,,,,99,school,,2013,8.0,14.0,30,13,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28001,0.43333333333333335,0.0,0.0,0.40880503144654085
ZMB,ZM,5337.0,50840.0,50840.0,kamoto rcz pr school,,,,99,school,,2013,10.0,13.0,30,4,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28021,0.13333333333333333,0.0,0.0,0.12578616352201255
ZMB,ZM,5335.0,50818.0,50818.0,kampekete basic school,,,,99,school,,2013,7.0,13.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27628,0.03333333333333333,0.0,0.0,0.03144654088050314
ZMB,ZM,5339.0,50850.0,50850.0,kampekete primary,,,,99,school,,2013,6.0,10.0,87,2,0.0,0.0,87,5,0.0,0.0,87,0,0.0,0.0,1,28183,0.022988505747126436,0.05747126436781609,0.0,0.07465904870163052
ZMB,ZM,5344.0,50863.0,50863.0,kampemba basic,,,,99,school,,2013,10.0,15.0,29,20,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,28288,0.6896551724137931,0.0,0.0,0.6506180871828237
ZMB,ZM,5338.0,50844.0,50844.0,kampemba p. school,,,,99,school,,2013,10.0,14.0,30,4,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28078,0.13333333333333333,0.0,0.0,0.12578616352201255
ZMB,ZM,5337.0,50838.0,50838.0,kamphambe basic school,,,,99,school,,2013,9.0,15.0,30,6,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27983,0.2,0.0,0.0,0.18867924528301885
ZMB,ZM,5337.0,50840.0,50840.0,kamphasa primary,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28022,0.0,0.0,0.0,0.0
ZMB,ZM,5344.0,50836.0,50836.0,kamphemba basic school,,,,99,school,,2013,10.0,14.0,30,4,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28268,0.13333333333333333,0.0,0.0,0.12578616352201255
ZMB,ZM,5337.0,50839.0,50839.0,kampondo basic,,,,99,school,,2013,7.0,12.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28002,0.03333333333333333,0.0,0.0,0.03144654088050314
ZMB,ZM,5343.0,50886.0,50886.0,kamuni basic school,,,,99,school,,2013,8.0,20.0,29,13,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,28555,0.4482758620689655,0.0,0.0,0.42290175666883534
ZMB,ZM,5337.0,50840.0,50840.0,kamwanjiri primary school,,,,99,school,,2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28023,0.0,0.0,0.0,0.0
ZMB,ZM,5342.0,50878.0,50878.0,kamwi primary school,,,,99,school,,2013,11.0,16.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28404,0.0,0.0,0.0,0.0
ZMB,ZM,5335.0,50818.0,50818.0,kanakantapa,,,,99,school,,2013,7.0,13.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27629,0.1,0.0,0.0,0.09433962264150943
ZMB,ZM,5344.0,50863.0,50863.0,kanakashi middle basic,,,,99,school,,2013,10.0,13.0,29,4,0.0,0.0,29,0,0.0,0.0,29,2,0.0,0.0,1,28289,0.13793103448275862,0.0,0.06896551724137931,0.18621138357301503
ZMB,ZM,5342.0,50884.0,50884.0,kanchindu primary,,,,99,school,,2013,10.0,18.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28513,0.03333333333333333,0.0,0.0,0.03144654088050314
ZMB,ZM,5343.0,50885.0,50885.0,kanchumwa basic,,,,99,school,,2013,13.0,19.0,30,11,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28534,0.36666666666666664,0.0,0.0,0.3459119496855345
ZMB,ZM,5343.0,50886.0,50886.0,kandendo community school,,,,99,school,,2013,6.0,16.0,30,13,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28556,0.43333333333333335,0.0,0.0,0.40880503144654085
ZMB,ZM,5336.0,50825.0,50825.0,kanenga middle basic,,,,99,school,,2013,6.0,16.0,29,6,0.0,0.0,29,3,0.0,0.0,29,0,0.0,0.0,1,27765,0.20689655172413793,0.10344827586206896,0.0,0.27258654342314853
ZMB,ZM,5335.0,50822.0,50822.0,kangalati primary,,,,99,school,,2013,10.0,15.0,30,6,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27705,0.2,0.0,0.0,0.18867924528301885
ZMB,ZM,5342.0,50881.0,50881.0,kangila basic,59957.0,27.4641,-16.0186,3,,,2005,,,60,18,,,60,0,,,60,0,,,2,18342,0.3,0.0,0.0,0.28301886792452824
ZMB,ZM,5336.0,50834.0,50834.0,kaniki basic,,,,99,school,,2013,10.0,12.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27926,0.0,0.0,0.0,0.0
ZMB,ZM,5336.0,50834.0,50834.0,kanini basic,,,,99,school,,2013,10.0,13.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27927,0.0,0.03333333333333333,0.0,0.03144654088050314
ZMB,ZM,5337.0,50838.0,50838.0,kanjeza,,,,99,school,,2013,6.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27984,0.0,0.0,0.0,0.0
ZMB,ZM,5343.0,50886.0,50886.0,kankomba primary school,,,,99,school,,2013,6.0,10.0,90,21,0.0,0.0,90,0,0.0,0.0,90,0,0.0,0.0,1,28557,0.23333333333333334,0.0,0.0,0.220125786163522
ZMB,ZM,5336.0,50827.0,50827.0,kankonshi basic,,,,99,school,,2013,11.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27794,0.0,0.0,0.0,0.0
ZMB,ZM,5335.0,50824.0,50824.0,kankoso primary,,,,99,school,,2013,10.0,13.0,30,7,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27746,0.23333333333333334,0.0,0.0,0.220125786163522
ZMB,ZM,5339.0,50850.0,50850.0,kankumba school,,,,99,school,,2013,10.0,15.0,30,3,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,28184,0.1,0.03333333333333333,0.0,0.12264150943396225
ZMB,ZM,5335.0,50824.0,50824.0,kanona primary,,,,99,school,,2013,10.0,13.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27747,0.06666666666666667,0.0,0.0,0.06289308176100628
ZMB,ZM,5335.0,50822.0,50822.0,kansansama primary,,,,99,school,,2013,10.0,14.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27706,0.1,0.0,0.0,0.09433962264150943
ZMB,ZM,5336.0,50829.0,50829.0,kansumbi basic school,,,,99,school,,2013,8.0,12.0,30,0,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,27828,0.0,0.16666666666666666,0.0,0.1572327044025157
ZMB,ZM,5335.0,50876.0,50876.0,kantalimwa,,,,99,school,,2013,7.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27650,0.0,0.0,0.0,0.0
ZMB,ZM,5344.0,50863.0,50863.0,kantimba basic,,,,99,school,,2013,10.0,16.0,30,20,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28290,0.6666666666666666,0.0,0.0,0.6289308176100628
ZMB,ZM,5336.0,50830.0,50830.0,kanyafimbolo middle basic school,,,,99,school,,2013,11.0,16.0,30,12,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27846,0.4,0.03333333333333333,0.0,0.39622641509433965
ZMB,ZM,5339.0,50854.0,50854.0,kanyama community,,,,99,school,,2013,10.0,14.0,30,2,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,28247,0.06666666666666667,0.1,0.0,0.15094339622641512
ZMB,ZM,5338.0,50847.0,50847.0,kanyemba primary school,,,,99,school,,2013,7.0,12.0,90,10,0.0,0.0,90,0,0.0,0.0,90,0,0.0,0.0,1,28135,0.1111111111111111,0.0,0.0,0.10482180293501046
ZMB,ZM,5337.0,50841.0,50841.0,kanyena basic school,,,,99,school,,2013,10.0,14.0,30,6,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28039,0.2,0.0,0.0,0.18867924528301885
ZMB,ZM,5336.0,50832.0,50832.0,kanyenda basic,,,,99,school,,2013,10.0,14.0,30,6,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27886,0.2,0.0,0.0,0.18867924528301885
ZMB,ZM,5342.0,50882.0,50882.0,kanyengwa primary school,,,,99,school,,2013,6.0,10.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28483,0.0,0.0,0.0,0.0
ZMB,ZM,5337.0,50839.0,50839.0,kanyunya chideza,,,,99,school,,2013,10.0,14.0,30,4,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,28003,0.13333333333333333,0.06666666666666667,0.0,0.180293501048218
ZMB,ZM,5337.0,50837.0,50837.0,kanzutu,59878.0,32.4076,-13.6624,3,,,2002,,,27,16,,,27,0,,,27,0,,,2,18277,0.5925925925925926,0.0,0.0,0.5590496156533892
ZMB,ZM,5343.0,50886.0,50886.0,kaoma basic,,,,99,school,,2013,0.0,18.0,30,7,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28558,0.23333333333333334,0.0,0.0,0.220125786163522
ZMB,ZM,5337.0,50841.0,50841.0,kapakasa basic school,,,,99,school,,2013,10.0,14.0,30,4,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,28040,0.13333333333333333,0.06666666666666667,0.0,0.180293501048218
ZMB,ZM,5338.0,50846.0,50846.0,kapalala primary school,,,,99,school,,2013,10.0,13.0,30,9,0.0,0.0,30,10,0.0,0.0,30,0,0.0,0.0,1,28116,0.3,0.3333333333333333,0.0,0.5031446540880502
ZMB,ZM,5337.0,50837.0,50837.0,kapara,59879.0,32.516667,-13.516667,1,,,2002,,,60,38,,,60,0,,,60,0,,,2,18266,0.6333333333333333,0.0,0.0,0.5974842767295596
ZMB,ZM,5337.0,50837.0,50837.0,kapasa basic school,,,,99,school,,2013,9.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27966,0.0,0.0,0.0,0.0
ZMB,ZM,5337.0,50837.0,50837.0,kapatamoyo,59880.0,32.6666669,-13.566667,1,,,2002,,,48,18,,,48,0,,,48,1,,,2,18272,0.375,0.0,0.020833333333333332,0.36605738993710685
ZMB,ZM,5339.0,50850.0,50850.0,kapete primary school,,,,99,school,,2013,11.0,14.0,30,4,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,28185,0.13333333333333333,0.0,0.0,0.12578616352201255
ZMB,ZM,5335.0,50821.0,50821.0,kapila primary,,,,99,school,,2013,10.0,14.0,30,16,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,27685,0.5333333333333333,0.03333333333333333,0.0,0.5178197064989517
ZMB,ZM,5336.0,50830.0,50830.0,kapilamikwa basic,,,,99,school,,2013,12.0,18.0,30,7,0.0,0.0,30,0,0.0,0.0,30,3,0.0,0.0,1,27847,0.23333333333333334,0.0,0.1,0.2924528301886793
ZMB,ZM,5336.0,50830.0,50830.0,kapimbe basic school,,,,99,school,,2013,10.0,18.0,30,5,0.0,0.0,30,2,0.0,0.0,30,2,0.0,0.0,1,27848,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.2585604472396925
ZMB,ZM,5336.0,50826.0,50826.0,kapisha basic school,,,,99,school,,2013,9.0,16.0,30,0,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,27777,0.0,0.26666666666666666,0.0,0.2515723270440251
ZMB,ZM,5337.0,50837.0,50837.0,kapita,59881.0,32.4547,-13.5183,3,,,2002,,,68,35,,,68,0,,,68,0,,,2,18283,0.5147058823529411,0.0,0.0,0.4855715871254161
