iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
CMR,CM,823.0,7533.0,7533.0,ep libe,10446.0,13.79655,10.01164,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2692
CMR,CM,823.0,7533.0,7533.0,ep libe,100702.0,13.79655,10.01164,3,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,309
CMR,CM,818.0,7426.0,7426.0,ep likok,10572.0,0.0,,99,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,18892
CMR,CM,818.0,7426.0,7426.0,ep likok,100828.0,0.0,,99,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,435
CMR,CM,821.0,7482.0,7482.0,ep limani,10474.0,14.1436996,11.2424019,1,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,18949
CMR,CM,821.0,7482.0,7482.0,ep limani,100730.0,14.1436996,11.2424019,1,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,337
CMR,CM,818.0,7423.0,7423.0,ep lokoti,10522.0,14.323918,6.3781338,1,,,2012.0,,,50,8,,,50.0,0,,,50.0,1,,,1,2593
CMR,CM,818.0,7423.0,7423.0,ep lokoti,100778.0,14.323918,6.3781338,1,,,,,,50,8,,,50.0,0,,,50.0,1,,,3,385
CMR,CM,821.0,7492.0,7492.0,ep loubour,10531.0,14.35093,10.44012,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2651
CMR,CM,821.0,7492.0,7492.0,ep loubour,100787.0,14.35093,10.44012,3,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,394
CMR,CM,823.0,7533.0,7533.0,ep lougguere,10447.0,13.81667,9.93333,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2690
CMR,CM,823.0,7533.0,7533.0,ep lougguere,100703.0,13.81667,9.93333,3,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,310
CMR,CM,821.0,7489.0,7489.0,ep lowoldiga,10511.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18980
CMR,CM,821.0,7489.0,7489.0,ep lowoldiga,100767.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,374
CMR,CM,821.0,7473.0,7473.0,ep madaka,10397.0,14.5406498,10.73889,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2605
CMR,CM,821.0,7473.0,7473.0,ep madaka,100653.0,14.5406498,10.73889,3,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,260
CMR,CM,821.0,7484.0,7484.0,ep madakar,10483.0,13.86725,10.98943,3,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,2636
CMR,CM,821.0,7484.0,7484.0,ep madakar,100739.0,13.86725,10.98943,3,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,346
CMR,CM,821.0,7489.0,7489.0,ep makabaye,10512.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18982
CMR,CM,821.0,7489.0,7489.0,ep makabaye,100768.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,375
CMR,CM,821.0,7500.0,7500.0,ep makalingai,10619.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19033
CMR,CM,821.0,7500.0,7500.0,ep makalingai,100875.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,482
CMR,CM,821.0,7498.0,7498.0,ep malam petel,10581.0,14.44707,10.81445,3,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,19023
CMR,CM,821.0,7498.0,7498.0,ep malam petel,100837.0,14.44707,10.81445,3,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,444
CMR,CM,,,,ep malam petel,10581.0,,,99,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,2666
CMR,CM,818.0,7427.0,7427.0,ep mambal danfili,10611.0,0.0,,99,,,2012.0,,,50,5,,,50.0,0,,,50.0,0,,,1,18898
CMR,CM,818.0,7427.0,7427.0,ep mambal danfili,100867.0,0.0,,99,,,,,,50,5,,,50.0,0,,,50.0,0,,,3,474
CMR,CM,823.0,7535.0,7535.0,ep mandama,10519.0,13.707,10.1349999,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2696
CMR,CM,823.0,7535.0,7535.0,ep mandama,100775.0,13.707,10.1349999,3,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,382
CMR,CM,823.0,7527.0,7527.0,ep mandjola,10392.0,13.89605,9.4175199,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,3,,,1,2671
CMR,CM,823.0,7527.0,7527.0,ep mandjola,100648.0,13.89605,9.4175199,3,,,,,,50,0,,,50.0,0,,,50.0,3,,,3,255
CMR,CM,821.0,7496.0,7496.0,ep manga,10554.0,14.84514,10.63813,1,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,19013
CMR,CM,821.0,7496.0,7496.0,ep manga,100810.0,14.84514,10.63813,1,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,417
CMR,CM,821.0,7476.0,7476.0,ep mara,10438.0,14.783333,12.533333,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2610
CMR,CM,821.0,7476.0,7476.0,ep mara,100694.0,14.783333,12.533333,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,301
CMR,CM,821.0,7502.0,7502.0,ep mara,10637.0,7.44928065,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19043
CMR,CM,821.0,7502.0,7502.0,ep mara,100893.0,7.44928065,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,500
CMR,CM,822.0,7506.0,7506.0,ep massoumbou pk21,10404.0,0.0,,99,,,2012.0,,,50,2,,,50.0,0,,,50.0,1,,,1,19045
CMR,CM,822.0,7506.0,7506.0,ep massoumbou pk21,100660.0,0.0,,99,,,,,,50,2,,,50.0,0,,,50.0,1,,,3,267
CMR,CM,823.0,7533.0,7533.0,ep matafal,10448.0,14.0290022,10.0952314,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2691
CMR,CM,823.0,7533.0,7533.0,ep matafal,100704.0,14.0290022,10.0952314,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,311
CMR,CM,818.0,7427.0,7427.0,ep mbakaou,10612.0,12.81151,6.307685,1,,,2012.0,,,50,8,,,50.0,0,,,50.0,0,,,1,18899
CMR,CM,818.0,7427.0,7427.0,ep mbakaou,100868.0,12.81151,6.307685,1,,,,,,50,8,,,50.0,0,,,50.0,0,,,3,475
CMR,CM,823.0,7541.0,7541.0,ep mbalainde,10624.0,15.4489201,7.7930199,3,,,2012.0,,,50,1,,,50.0,0,,,50.0,2,,,1,2713
CMR,CM,823.0,7541.0,7541.0,ep mbalainde,100880.0,15.4489201,7.7930199,3,,,,,,50,1,,,50.0,0,,,50.0,2,,,3,487
CMR,CM,823.0,7539.0,7539.0,ep mbougma village,10596.0,0.0,,99,,,2012.0,,,50,6,,,50.0,0,,,50.0,0,,,1,19111
CMR,CM,823.0,7539.0,7539.0,ep mbougma village,100852.0,0.0,,99,,,,,,50,6,,,50.0,0,,,50.0,0,,,3,459
CMR,CM,821.0,7501.0,7501.0,ep mbouktang,10630.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19038
CMR,CM,821.0,7501.0,7501.0,ep mbouktang,100886.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,493
CMR,CM,818.0,7423.0,7423.0,ep mboula,10523.0,13.98382,6.677018,1,,,2012.0,,,50,4,,,50.0,0,,,50.0,1,,,1,2591
CMR,CM,818.0,7423.0,7423.0,ep mboula,100779.0,13.98382,6.677018,1,,,,,,50,4,,,50.0,0,,,50.0,1,,,3,386
CMR,CM,821.0,7499.0,7499.0,ep mechelteo,10600.0,0.0,,99,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,19027
CMR,CM,821.0,7499.0,7499.0,ep mechelteo,100856.0,0.0,,99,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,463
CMR,CM,818.0,7423.0,7423.0,ep meidougou i ii,10524.0,14.222154,6.4250318,1,,,2012.0,,,50,7,,,50.0,0,,,50.0,1,,,1,2592
CMR,CM,818.0,7423.0,7423.0,ep meidougou i ii,100780.0,14.222154,6.4250318,1,,,,,,50,7,,,50.0,0,,,50.0,1,,,3,387
CMR,CM,821.0,7501.0,7501.0,ep mihao,10631.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19039
CMR,CM,821.0,7501.0,7501.0,ep mihao,100887.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,494
CMR,CM,821.0,7488.0,7488.0,ep minawa,10508.0,0.0,,99,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,18978
CMR,CM,821.0,7488.0,7488.0,ep minawa,100764.0,0.0,,99,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,371
CMR,CM,821.0,7492.0,7492.0,ep mindif 3,10532.0,14.4315746,10.4066634,2,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2652
CMR,CM,821.0,7492.0,7492.0,ep mindif 3,100788.0,14.4315746,10.4066634,2,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,395
CMR,CM,821.0,7480.0,7480.0,ep mindjil,10464.0,14.27096,10.04925,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2625
CMR,CM,821.0,7480.0,7480.0,ep mindjil,100720.0,14.27096,10.04925,3,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,327
CMR,CM,821.0,7493.0,7493.0,ep modele,10536.0,13.6579,10.41403,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18997
CMR,CM,821.0,7493.0,7493.0,ep modele,100792.0,13.6579,10.41403,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,399
CMR,CM,821.0,7492.0,7492.0,ep modjombodi,10533.0,0.0,,99,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,18993
CMR,CM,821.0,7492.0,7492.0,ep modjombodi,100789.0,0.0,,99,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,396
CMR,CM,821.0,7494.0,7494.0,ep mokola,10542.0,13.8042382,10.742458899999999,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19001
CMR,CM,821.0,7494.0,7494.0,ep mokola,100798.0,13.8042382,10.742458899999999,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,405
CMR,CM,,,,ep mokola,10542.0,,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2653
CMR,CM,821.0,7484.0,7484.0,ep moskota,10484.0,13.87093,10.96924,3,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,2639
CMR,CM,821.0,7484.0,7484.0,ep moskota,100740.0,13.87093,10.96924,3,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,347
CMR,CM,821.0,7497.0,7497.0,ep mouda,10557.0,14.2295,10.37023,1,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,19016
CMR,CM,821.0,7497.0,7497.0,ep mouda,100813.0,14.2295,10.37023,1,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,420
CMR,CM,821.0,7485.0,7485.0,ep mourdas,10494.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18962
CMR,CM,821.0,7485.0,7485.0,ep mourdas,100750.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,357
CMR,CM,823.0,7533.0,7533.0,ep mousgoy,10449.0,13.8919248,10.1646434,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2688
CMR,CM,823.0,7533.0,7533.0,ep mousgoy,100705.0,13.8919248,10.1646434,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,312
CMR,CM,823.0,7530.0,7530.0,ep nassarao,10422.0,13.183333,9.333333,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2678
CMR,CM,823.0,7530.0,7530.0,ep nassarao,100678.0,13.183333,9.333333,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,285
CMR,CM,818.0,7421.0,7421.0,ep nassirde,10386.0,0.0,,99,,,2012.0,,,50,5,,,50.0,0,,,50.0,0,,,1,18868
CMR,CM,818.0,7421.0,7421.0,ep nassirde,100642.0,0.0,,99,,,,,,50,5,,,50.0,0,,,50.0,0,,,3,249
CMR,CM,823.0,7527.0,7527.0,ep ndiam badi,10393.0,13.85,9.133333,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2669
CMR,CM,823.0,7527.0,7527.0,ep ndiam badi,100649.0,13.85,9.133333,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,256
CMR,CM,821.0,7495.0,7495.0,ep ndiguina,10549.0,14.6769,11.48202,1,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,19006
CMR,CM,821.0,7495.0,7495.0,ep ndiguina,100805.0,14.6769,11.48202,1,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,412
CMR,CM,818.0,7422.0,7422.0,ep ngam,10408.0,14.56667,6.7333300000000005,3,,,2012.0,,,50,6,,,50.0,0,,,50.0,1,,,1,2589
CMR,CM,818.0,7422.0,7422.0,ep ngam,100664.0,14.56667,6.7333300000000005,3,,,,,,50,6,,,50.0,0,,,50.0,1,,,3,271
CMR,CM,821.0,7489.0,7489.0,ep ngassa,10513.0,14.54642,10.5702,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18983
CMR,CM,821.0,7489.0,7489.0,ep ngassa,100769.0,14.54642,10.5702,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,376
CMR,CM,818.0,7420.0,7420.0,ep ngatti,10382.0,0.0,,99,,,2012.0,,,50,11,,,50.0,6,,,50.0,2,,,1,18864
CMR,CM,818.0,7420.0,7420.0,ep ngatti,100638.0,0.0,,99,,,,,,50,11,,,50.0,6,,,50.0,2,,,3,245
CMR,CM,821.0,7487.0,7487.0,ep ngouma,10504.0,14.30825,12.62634,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18974
CMR,CM,821.0,7487.0,7487.0,ep ngouma,100760.0,14.30825,12.62634,3,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,367
CMR,CM,,,,ep ngouma,10504.0,,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2649
CMR,CM,821.0,7497.0,7497.0,ep noubou,10558.0,14.116667,10.316667,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19017
CMR,CM,821.0,7497.0,7497.0,ep noubou,100814.0,14.116667,10.316667,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,421
CMR,CM,821.0,7477.0,7477.0,ep nouldaa?na,10443.0,,,99,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,18920
CMR,CM,821.0,7477.0,7477.0,ep nouldaina,100699.0,15.52767,10.05304,1,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,306
CMR,CM,818.0,7420.0,7420.0,ep nyamboya,10383.0,11.5773888,6.2849425,1,,,2012.0,,,50,10,,,50.0,2,,,50.0,3,,,1,2586
CMR,CM,818.0,7420.0,7420.0,ep nyamboya,100639.0,11.5773888,6.2849425,1,,,,,,50,10,,,50.0,2,,,50.0,3,,,3,246
CMR,CM,818.0,7421.0,7421.0,ep nyawa katarko,10387.0,0.0,,99,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,18872
CMR,CM,818.0,7421.0,7421.0,ep nyawa katarko,100643.0,0.0,,99,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,250
CMR,CM,821.0,7492.0,7492.0,ep ouro bounne,10534.0,14.44224,10.5418,1,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,18994
CMR,CM,821.0,7492.0,7492.0,ep ouro bounne,100790.0,14.44224,10.5418,1,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,397
CMR,CM,823.0,7534.0,7534.0,ep ouro doukoudje,10489.0,13.72432,9.09765,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19085
CMR,CM,823.0,7534.0,7534.0,ep ouro doukoudje,100745.0,13.72432,9.09765,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,352
CMR,CM,823.0,7529.0,7529.0,ep ouro mal amadou,10417.0,0.0,,99,,,2012.0,,,50,5,,,50.0,0,,,50.0,0,,,1,19061
CMR,CM,823.0,7529.0,7529.0,ep ouro mal amadou,100673.0,0.0,,99,,,,,,50,5,,,50.0,0,,,50.0,0,,,3,280
CMR,CM,821.0,7488.0,7488.0,ep ouzal loulou,10509.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18975
CMR,CM,821.0,7488.0,7488.0,ep ouzal loulou,100765.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,372
CMR,CM,821.0,7498.0,7498.0,ep pette,10582.0,14.50083,10.96778,3,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,19020
CMR,CM,821.0,7498.0,7498.0,ep pette,100838.0,14.50083,10.96778,3,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,445
CMR,CM,,,,ep pette,10582.0,,,99,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,2664
CMR,CM,823.0,7530.0,7530.0,ep poumpoumre petit paris,10423.0,13.4050306,9.338702,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2676
CMR,CM,823.0,7530.0,7530.0,ep poumpoumre petit paris,100679.0,13.4050306,9.338702,3,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,286
CMR,CM,821.0,7493.0,7493.0,ep raffa,10537.0,0.0,,99,,,2012.0,,,50,5,,,50.0,0,,,50.0,0,,,1,18996
CMR,CM,821.0,7493.0,7493.0,ep raffa,100793.0,0.0,,99,,,,,,50,5,,,50.0,0,,,50.0,0,,,3,400
CMR,CM,823.0,7539.0,7539.0,ep rey bouba,10597.0,14.1786,8.6724,3,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,19108
CMR,CM,823.0,7539.0,7539.0,ep rey bouba,100853.0,14.1786,8.6724,3,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,460
CMR,CM,,,,ep rey bouba,10597.0,,,99,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,2709
CMR,CM,823.0,7541.0,7541.0,ep ribao,10625.0,13.916667,9.716667,1,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,2714
CMR,CM,823.0,7541.0,7541.0,ep ribao,100881.0,13.916667,9.716667,1,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,488
CMR,CM,821.0,7499.0,7499.0,ep roua,10601.0,13.991530000000001,10.77895,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19028
CMR,CM,821.0,7499.0,7499.0,ep roua,100857.0,13.991530000000001,10.77895,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,464
CMR,CM,823.0,7530.0,7530.0,ep roumde adjia i,10424.0,13.4107226,9.3490484,1,,,2012.0,,,50,0,,,50.0,1,,,50.0,0,,,1,2679
CMR,CM,823.0,7530.0,7530.0,ep roumde adjia i,100680.0,13.4107226,9.3490484,1,,,,,,50,0,,,50.0,1,,,50.0,0,,,3,287
CMR,CM,823.0,7529.0,7529.0,ep sabon gari,10418.0,13.5957596,7.3425339,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19059
CMR,CM,823.0,7529.0,7529.0,ep sabon gari,100674.0,13.5957596,7.3425339,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,281
CMR,CM,818.0,7421.0,7421.0,ep sambolabo,10388.0,11.98387,7.083073,1,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,18871
CMR,CM,818.0,7421.0,7421.0,ep sambolabo,100644.0,11.98387,7.083073,1,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,251
CMR,CM,821.0,7500.0,7500.0,ep seradoumda,10620.0,0.0,,99,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,19032
CMR,CM,821.0,7500.0,7500.0,ep seradoumda,100876.0,0.0,,99,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,483
CMR,CM,821.0,7500.0,7500.0,ep serewa,10621.0,0.0,,99,,,2012.0,,,50,10,,,50.0,0,,,50.0,0,,,1,19030
CMR,CM,821.0,7500.0,7500.0,ep serewa,100877.0,0.0,,99,,,,,,50,10,,,50.0,0,,,50.0,0,,,3,484
CMR,CM,821.0,7493.0,7493.0,ep sir,10538.0,13.67627,10.55841,1,,,2012.0,,,50,3,,,50.0,0,,,50.0,0,,,1,18999
CMR,CM,821.0,7493.0,7493.0,ep sir,100794.0,13.67627,10.55841,1,,,,,,50,3,,,50.0,0,,,50.0,0,,,3,401
CMR,CM,821.0,7493.0,7493.0,ep sirakouti,10539.0,13.67024,10.53867,1,,,2012.0,,,50,4,,,50.0,0,,,50.0,0,,,1,18998
CMR,CM,821.0,7493.0,7493.0,ep sirakouti,100795.0,13.67024,10.53867,1,,,,,,50,4,,,50.0,0,,,50.0,0,,,3,402
CMR,CM,823.0,7541.0,7541.0,ep sora mboum,10626.0,15.0034,7.7925,3,,,2012.0,,,50,1,,,50.0,0,,,50.0,1,,,1,2716
CMR,CM,823.0,7541.0,7541.0,ep sora mboum,100882.0,15.0034,7.7925,3,,,,,,50,1,,,50.0,0,,,50.0,1,,,3,489
CMR,CM,823.0,7532.0,7532.0,ep sorawel,10434.0,13.86242,9.78435,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19076
CMR,CM,823.0,7532.0,7532.0,ep sorawel,100690.0,13.86242,9.78435,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,297
CMR,CM,823.0,7540.0,7540.0,ep sorom beo,10606.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19116
CMR,CM,823.0,7540.0,7540.0,ep sorom beo,100862.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,469
CMR,CM,823.0,7529.0,7529.0,ep souari i,10419.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,1,,,1,19060
CMR,CM,823.0,7529.0,7529.0,ep souari i,100675.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,1,,,3,282
CMR,CM,821.0,7481.0,7481.0,ep takreo,10468.0,14.8956599,10.1378799,3,,,2012.0,,,50,9,,,50.0,0,,,50.0,0,,,1,2629
CMR,CM,821.0,7481.0,7481.0,ep takreo,100724.0,14.8956599,10.1378799,3,,,,,,50,9,,,50.0,0,,,50.0,0,,,3,331
CMR,CM,818.0,7428.0,7428.0,ep tapare gadjiwan,10616.0,12.3936459,7.6497129,1,,,2012.0,,,50,8,,,50.0,0,,,50.0,0,,,1,18904
CMR,CM,818.0,7428.0,7428.0,ep tapare gadjiwan,100872.0,12.3936459,7.6497129,1,,,,,,50,8,,,50.0,0,,,50.0,0,,,3,479
CMR,CM,,,,ep tapare gadjiwan,10616.0,,,99,,,2012.0,,,50,8,,,50.0,0,,,50.0,0,,,1,2603
CMR,CM,823.0,7536.0,7536.0,ep tcheboa,10577.0,13.1884542,9.029821,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2698
CMR,CM,823.0,7536.0,7536.0,ep tcheboa,100833.0,13.1884542,9.029821,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,440
CMR,CM,823.0,7538.0,7538.0,ep tete,10590.0,13.0599,8.6133,3,,,2012.0,,,50,4,,,50.0,0,,,50.0,0,,,1,2706
CMR,CM,823.0,7538.0,7538.0,ep tete,100846.0,13.0599,8.6133,3,,,,,,50,4,,,50.0,0,,,50.0,0,,,3,453
CMR,CM,821.0,7497.0,7497.0,ep titing,10559.0,14.06045,10.17018,3,,,2012.0,,,50,4,,,50.0,0,,,50.0,0,,,1,19018
CMR,CM,821.0,7497.0,7497.0,ep titing,100815.0,14.06045,10.17018,3,,,,,,50,4,,,50.0,0,,,50.0,0,,,3,422
CMR,CM,,,,ep titing,10559.0,,,99,,,2012.0,,,50,4,,,50.0,0,,,50.0,0,,,1,2662
CMR,CM,821.0,7491.0,7491.0,ep tlalambouzom,10529.0,0.0,,99,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,18989
CMR,CM,821.0,7491.0,7491.0,ep tlalambouzom,100785.0,0.0,,99,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,392
CMR,CM,821.0,7500.0,7500.0,ep tokombere i,10622.0,14.1451521,10.8685891,1,,,2012.0,,,50,6,,,50.0,0,,,50.0,0,,,1,19034
CMR,CM,821.0,7500.0,7500.0,ep tokombere i,100878.0,14.1451521,10.8685891,1,,,,,,50,6,,,50.0,0,,,50.0,0,,,3,485
CMR,CM,823.0,7541.0,7541.0,ep vogzom,10627.0,0.0,,99,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,19120
CMR,CM,823.0,7541.0,7541.0,ep vogzom,100883.0,0.0,,99,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,490
CMR,CM,823.0,7538.0,7538.0,ep voko (gormaya),10591.0,12.96269,8.401352,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2707
CMR,CM,823.0,7538.0,7538.0,ep voko (gormaya),100847.0,12.96269,8.401352,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,454
CMR,CM,821.0,7502.0,7502.0,ep vounaloum i,10638.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19044
CMR,CM,821.0,7502.0,7502.0,ep vounaloum i,100894.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,501
CMR,CM,821.0,7479.0,7479.0,ep wanarou,10458.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18933
CMR,CM,821.0,7479.0,7479.0,ep wanarou,100714.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,321
CMR,CM,823.0,7538.0,7538.0,ep wangai,10592.0,12.68483,8.595632,2,,,2012.0,,,50,5,,,50.0,0,,,50.0,0,,,1,2705
CMR,CM,823.0,7538.0,7538.0,ep wangai,100848.0,12.68483,8.595632,2,,,,,,50,5,,,50.0,0,,,50.0,0,,,3,455
CMR,CM,821.0,7477.0,7477.0,ep warkalak,10444.0,15.2412998,9.9992301,3,,,2012.0,,,50,9,,,50.0,0,,,50.0,0,,,1,2611
CMR,CM,821.0,7477.0,7477.0,ep warkalak,100700.0,15.2412998,9.9992301,3,,,,,,50,9,,,50.0,0,,,50.0,0,,,3,307
CMR,CM,818.0,7428.0,7428.0,ep woulde,10617.0,12.4651939,7.4456788,3,,,2012.0,,,50,12,,,50.0,0,,,50.0,0,,,1,18903
CMR,CM,818.0,7428.0,7428.0,ep woulde,100873.0,12.4651939,7.4456788,3,,,,,,50,12,,,50.0,0,,,50.0,0,,,3,480
CMR,CM,,,,ep woulde,10617.0,,,99,,,2012.0,,,50,12,,,50.0,0,,,50.0,0,,,1,2602
CMR,CM,821.0,7501.0,7501.0,ep yanga sud,10632.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19036
